ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301592.SZ,20260610,107.0,111.08,105.0,108.28,107.81,0.47,0.436,12538.72,135463.5329
300685.SZ,20260610,16.96,17.13,16.75,17.03,17.2,-0.17,-0.9884,96717.4,163463.42704
688118.SH,20260610,22.1,22.65,21.42,21.92,22.49,-0.57,-2.5345,25844.5,56721.598
920270.BJ,20260610,16.0,16.11,15.04,15.14,16.13,-0.99,-6.1376,16015.29,24685.25742
300782.SZ,20260610,98.47,98.98,93.0,94.51,99.0,-4.49,-4.5354,171674.26,1639166.24575
301105.SZ,20260610,50.26,50.73,48.99,49.9,50.78,-0.88,-1.733,3959.0,19709.716
688177.SH,20260610,16.52,16.93,16.34,16.85,16.65,0.2,1.2012,21088.05,35099.779
002518.SZ,20260610,47.75,48.36,45.95,46.41,48.85,-2.44,-4.9949,144172.5,673193.06236
002512.SZ,20260610,4.41,4.43,4.24,4.24,4.46,-0.22,-4.9327,265533.0,113734.076
000988.SZ,20260610,152.8,153.13,147.01,149.0,155.53,-6.53,-4.1985,524023.39,7870619.67103
300151.SZ,20260610,22.6,22.69,21.3,21.62,23.05,-1.43,-6.2039,249010.01,545368.78388
002517.SZ,20260610,14.52,14.67,14.36,14.52,14.7,-0.18,-1.2245,375927.65,545744.9004
002157.SZ,20260610,3.03,3.08,3.02,3.04,3.04,0.0,0.0,1092273.22,333387.6408
605299.SH,20260610,16.0,16.84,15.58,15.88,15.81,0.07,0.4428,220674.99,357267.993
688636.SH,20260610,35.81,36.68,34.72,35.05,36.06,-1.01,-2.8009,34103.67,120905.731
300576.SZ,20260610,42.4,44.21,41.78,43.63,41.93,1.7,4.0544,499672.26,2148647.16995
600969.SH,20260610,9.47,9.47,9.13,9.33,9.56,-0.23,-2.4059,88337.4,82158.685
920018.BJ,20260610,18.25,18.29,17.6,17.6,18.31,-0.71,-3.8777,15865.26,28283.20738
300747.SZ,20260610,44.04,50.3,43.6,46.98,45.15,1.83,4.0532,559660.11,2642566.11143
603119.SH,20260610,70.98,72.5,69.4,70.19,72.9,-2.71,-3.7174,155767.73,1101374.552
300448.SZ,20260610,7.25,7.34,6.86,7.03,7.34,-0.31,-4.2234,210395.0,148426.421
600727.SH,20260610,7.69,8.0,7.62,7.96,7.81,0.15,1.9206,285964.2,223810.336
000897.SZ,20260610,1.89,1.89,1.84,1.87,1.9,-0.03,-1.5789,254704.62,47357.58569
000863.SZ,20260610,4.58,4.62,4.38,4.5,4.59,-0.09,-1.9608,185295.0,83236.955
603233.SH,20260610,15.88,16.49,15.68,16.45,15.84,0.61,3.851,65031.79,105416.6
688603.SH,20260610,174.21,177.38,164.08,169.01,181.0,-11.99,-6.6243,52406.74,889777.671
600681.SH,20260610,3.54,3.54,3.45,3.5,3.55,-0.05,-1.4085,156754.0,54713.311
600032.SH,20260610,9.44,9.44,8.7,8.91,9.55,-0.64,-6.7016,476754.5,429762.241
002297.SZ,20260610,20.21,20.97,19.41,20.83,20.35,0.48,2.3587,934247.35,1897900.41514
603216.SH,20260610,22.79,23.39,22.6,22.91,23.0,-0.09,-0.3913,35737.91,82383.948
300274.SZ,20260610,150.27,150.44,141.21,143.55,152.5,-8.95,-5.8689,648767.79,9377653.29925
601688.SH,20260610,18.67,19.44,18.58,19.37,18.78,0.59,3.1416,1516608.95,2899956.87
002422.SZ,20260610,34.67,37.2,34.6,37.06,35.0,2.06,5.8857,236433.36,860961.2382
688065.SH,20260610,43.0,43.63,42.02,43.59,43.43,0.16,0.3684,60734.54,259873.633
601857.SH,20260610,10.34,10.34,10.14,10.24,10.34,-0.1,-0.9671,1389160.05,1422155.091
688599.SH,20260610,13.31,14.75,13.15,14.61,13.58,1.03,7.5847,641798.9,882003.085
920267.BJ,20260610,16.6,16.68,15.83,16.17,16.72,-0.55,-3.2895,3448.72,5583.09493
603489.SH,20260610,32.23,32.5,31.41,31.84,32.53,-0.69,-2.1211,19573.97,62320.352
920118.BJ,20260610,20.06,20.15,19.31,19.43,20.01,-0.58,-2.8986,5251.44,10293.65659
002080.SZ,20260610,64.68,65.55,61.87,62.8,64.68,-1.88,-2.9066,545131.7,3466136.53583
603828.SH,20260610,5.11,5.11,4.9,4.96,5.12,-0.16,-3.125,67873.37,33657.286
603501.SH,20260610,92.0,92.58,89.63,90.18,93.32,-3.14,-3.3648,212469.16,1930447.512
301602.SZ,20260610,14.79,14.97,14.31,14.89,14.83,0.06,0.4046,29739.91,43634.72798
300190.SZ,20260610,3.96,4.29,3.96,4.27,4.0,0.27,6.75,511105.61,213086.67918
301600.SZ,20260610,93.0,93.89,90.02,91.99,93.79,-1.8,-1.9192,9067.99,83160.85663
600367.SH,20260610,55.1,59.08,54.23,58.88,55.55,3.33,5.9946,554802.67,3185320.402
301185.SZ,20260610,16.45,16.83,15.8,16.38,16.6,-0.22,-1.3253,33331.39,54012.38245
605199.SH,20260610,6.31,6.47,6.15,6.44,6.37,0.07,1.0989,30324.79,19043.717
002553.SZ,20260610,18.58,20.5,18.46,19.78,18.67,1.11,5.9454,238298.53,467755.55425
300770.SZ,20260610,33.13,33.4,32.82,33.4,33.1,0.3,0.9063,17863.0,59315.136
002398.SZ,20260610,4.22,4.26,4.1,4.18,4.23,-0.05,-1.182,120005.19,49994.75909
300468.SZ,20260610,22.22,23.18,22.08,22.5,22.43,0.07,0.3121,210344.45,476401.47438
000923.SZ,20260610,13.89,14.04,13.72,13.98,14.08,-0.1,-0.7102,108663.21,150740.87717
300841.SZ,20260610,44.3,45.07,43.25,44.94,44.3,0.64,1.4447,19490.55,86262.30567
300795.SZ,20260610,9.56,9.72,9.28,9.43,9.65,-0.22,-2.2798,42302.6,39946.7464
601179.SH,20260610,14.03,14.09,13.53,13.64,14.29,-0.65,-4.5486,1392054.95,1911288.294
688693.SH,20260610,104.0,106.13,92.0,94.7,106.62,-11.92,-11.1799,45356.22,441518.596
000403.SZ,20260610,11.84,12.06,11.59,11.92,11.84,0.08,0.6757,97516.37,115118.107
601010.SH,20260610,1.68,1.69,1.6,1.61,1.68,-0.07,-4.1667,297464.0,48565.092
601138.SH,20260610,72.9,73.5,70.25,71.13,74.74,-3.61,-4.8301,1464118.22,10529777.25
001220.SZ,20260610,30.6,30.73,30.08,30.41,30.56,-0.15,-0.4908,6514.0,19769.3
300507.SZ,20260610,7.24,7.27,6.98,7.03,7.32,-0.29,-3.9617,106612.48,75424.60524
603969.SH,20260610,8.0,8.08,7.69,7.82,8.06,-0.24,-2.9777,124415.09,97217.803
688248.SH,20260610,49.77,50.3,48.1,48.66,50.36,-1.7,-3.3757,37021.27,181613.125
688549.SH,20260610,22.45,26.32,22.45,25.05,22.66,2.39,10.5472,1816467.77,4491635.21
301168.SZ,20260610,42.95,43.0,41.8,42.48,42.98,-0.5,-1.1633,17911.71,75839.33456
600195.SH,20260610,6.58,6.8,6.54,6.76,6.57,0.19,2.8919,81878.86,55049.622
300601.SZ,20260610,11.5,11.83,11.36,11.79,11.55,0.24,2.0779,125983.0,145948.31009
603757.SH,20260610,52.07,52.6,48.15,48.15,53.5,-5.35,-10.0,123897.0,610430.355
002165.SZ,20260610,6.58,7.3,6.53,7.3,6.64,0.66,9.9398,431680.37,310255.8331
600928.SH,20260610,3.48,3.56,3.46,3.56,3.48,0.08,2.2989,328891.01,115632.497
002490.SZ,20260610,7.86,8.1,7.76,7.78,7.66,0.12,1.5666,583419.0,462282.362
300200.SZ,20260610,9.42,9.73,9.38,9.67,9.44,0.23,2.4364,164218.0,157778.203
603719.SH,20260610,9.25,9.39,9.1,9.27,9.25,0.02,0.2162,37836.0,34966.549
688197.SH,20260610,31.89,32.24,30.8,31.73,31.83,-0.1,-0.3142,10909.34,34378.444
301283.SZ,20260610,25.91,26.18,25.39,26.0,25.9,0.1,0.3861,9290.0,23928.4521
920682.BJ,20260610,7.15,7.15,6.63,6.67,7.05,-0.38,-5.3901,70592.96,47984.27762
000935.SZ,20260610,25.55,25.88,24.88,25.55,25.79,-0.24,-0.9306,80153.75,203538.49886
603062.SH,20260610,41.09,42.99,40.71,42.21,41.09,1.12,2.7257,10943.0,46028.841
920223.BJ,20260610,16.9,18.98,16.51,16.53,16.24,0.29,1.7857,94613.05,168914.74765
920218.BJ,20260610,26.61,26.72,24.16,24.16,27.02,-2.86,-10.5848,53797.85,134911.95033
600361.SH,20260610,3.91,3.93,3.79,3.91,3.96,-0.05,-1.2626,712488.01,274058.275
688598.SH,20260610,33.03,33.19,32.01,32.71,33.77,-1.06,-3.1389,103985.06,338259.133
600193.SH,20260610,0.16,0.17,0.15,0.15,0.17,-0.02,-11.7647,659898.45,10126.398
605028.SH,20260610,22.77,23.5,21.34,21.94,22.95,-1.01,-4.4009,34421.0,76600.006
301218.SZ,20260610,40.41,41.4,38.68,41.2,41.43,-0.23,-0.5552,68640.2,274976.72178
688403.SH,20260610,23.55,25.19,23.08,24.55,23.96,0.59,2.4624,802368.25,1932689.727
920768.BJ,20260610,7.97,8.07,7.8,7.94,7.98,-0.04,-0.5013,11980.7,9508.79781
000017.SZ,20260610,5.12,5.14,4.99,5.05,5.12,-0.07,-1.3672,69296.28,34890.17596
600207.SH,20260610,6.56,6.88,6.33,6.65,6.61,0.04,0.6051,673601.66,441686.801
603102.SH,20260610,34.85,35.13,34.34,34.93,34.85,0.08,0.2296,4173.0,14502.485
600369.SH,20260610,3.83,3.91,3.81,3.91,3.84,0.07,1.8229,378051.0,146083.806
600081.SH,20260610,10.4,10.43,10.09,10.25,10.45,-0.2,-1.9139,31318.14,32036.974
301169.SZ,20260610,76.8,77.2,73.6,74.54,77.5,-2.96,-3.8194,15122.0,113467.761
600809.SH,20260610,116.0,119.93,115.82,118.79,116.85,1.94,1.6602,118644.46,1410299.266
920833.BJ,20260610,14.56,15.36,14.47,15.0,14.56,0.44,3.022,25347.32,37876.5869
000803.SZ,20260610,7.45,7.55,7.17,7.28,7.5,-0.22,-2.9333,131216.4,95710.8878
605268.SH,20260610,10.13,10.13,9.8,9.85,10.11,-0.26,-2.5717,30756.0,30428.514
605180.SH,20260610,13.36,13.49,13.15,13.4,13.37,0.03,0.2244,16583.0,22065.569
300532.SZ,20260610,6.83,6.92,6.64,6.74,6.9,-0.16,-2.3188,91396.89,61572.64143
603278.SH,20260610,13.45,13.68,12.51,12.89,13.51,-0.62,-4.5892,494950.0,642630.274
920139.BJ,20260610,18.21,18.95,17.89,17.97,18.71,-0.74,-3.9551,62272.29,114253.62331
600592.SH,20260610,20.05,20.08,18.23,18.23,20.26,-2.03,-10.0197,190769.24,360228.65
001300.SZ,20260610,15.58,15.79,15.23,15.6,15.71,-0.11,-0.7002,28214.0,43619.613
603255.SH,20260610,30.13,30.7,29.52,30.35,30.5,-0.15,-0.4918,18302.0,54764.482
002224.SZ,20260610,3.64,3.67,3.56,3.59,3.65,-0.06,-1.6438,97445.68,35000.16744
002011.SZ,20260610,10.83,10.9,10.62,10.73,10.93,-0.2,-1.8298,106768.92,114618.69364
603073.SH,20260610,17.09,17.3,16.66,17.03,17.14,-0.11,-0.6418,14692.03,24868.97
002043.SZ,20260610,12.11,12.21,11.91,11.99,12.22,-0.23,-1.8822,93339.5,112072.4215
600096.SH,20260610,28.3,29.1,28.3,28.7,28.77,-0.07,-0.2433,242655.05,695249.279
603393.SH,20260610,25.2,26.87,24.81,26.53,25.36,1.17,4.6136,146674.52,379864.4
300300.SZ,20260610,8.8,9.26,8.62,8.73,8.83,-0.1,-1.1325,497391.73,441539.13431
301191.SZ,20260610,93.72,96.48,91.95,95.4,94.95,0.45,0.4739,36539.25,342852.11723
000065.SZ,20260610,11.89,11.89,11.5,11.56,12.17,-0.61,-5.0123,224230.55,261026.02238
688063.SH,20260610,55.82,56.16,53.81,54.99,56.46,-1.47,-2.6036,76320.86,417941.056
920422.BJ,20260610,10.09,10.23,9.94,10.03,10.16,-0.13,-1.2795,6359.79,6372.23151
688652.SH,20260610,128.18,136.75,128.18,135.2,130.86,4.34,3.3165,80409.76,1076545.527
301085.SZ,20260610,63.0,65.0,61.01,62.05,63.63,-1.58,-2.4831,25194.7,157717.4628
002247.SZ,20260610,2.37,2.4,2.3,2.36,2.4,-0.04,-1.6667,191518.0,44910.274
600233.SH,20260610,16.76,17.15,16.75,17.06,16.93,0.13,0.7679,139640.64,237242.061
000678.SZ,20260610,11.45,11.55,11.36,11.38,11.6,-0.22,-1.8966,80610.45,91976.29771
301230.SZ,20260610,32.51,34.0,32.06,33.34,32.73,0.61,1.8637,45394.59,149961.47855
600203.SH,20260610,11.82,12.05,11.4,11.58,12.05,-0.47,-3.9004,309506.21,360127.422
603688.SH,20260610,75.07,75.8,71.8,73.31,74.72,-1.41,-1.887,382552.35,2817370.636
002395.SZ,20260610,14.14,14.76,14.02,14.48,14.25,0.23,1.614,99165.73,142611.16784
300408.SZ,20260610,135.5,137.85,130.0,132.0,141.02,-9.02,-6.3963,537341.27,7153283.31242
002723.SZ,20260610,8.22,8.4,8.02,8.29,8.28,0.01,0.1208,101417.8,83213.0968
002214.SZ,20260610,14.29,14.29,13.58,13.6,14.29,-0.69,-4.8286,71691.74,98456.98192
300686.SZ,20260610,17.05,17.31,16.24,16.56,17.31,-0.75,-4.3328,119328.0,198408.603
300139.SZ,20260610,39.85,39.94,38.79,39.48,40.55,-1.07,-2.6387,136194.42,536369.78459
300536.SZ,20260610,9.86,10.24,9.5,9.84,9.78,0.06,0.6135,189384.0,186500.991
000768.SZ,20260610,20.0,20.57,19.9,20.02,20.15,-0.13,-0.6452,220073.71,441851.27418
603014.SH,20260610,30.2,30.8,29.82,30.19,29.94,0.25,0.835,12609.67,38138.176
002253.SZ,20260610,10.9,11.16,10.77,10.9,11.09,-0.19,-1.7133,24381.0,26561.421
600784.SH,20260610,7.13,7.18,6.92,7.08,7.18,-0.1,-1.3928,93966.0,65934.798
300428.SZ,20260610,19.1,19.22,18.43,18.64,19.28,-0.64,-3.3195,69907.37,130987.67334
600963.SH,20260610,3.54,3.64,3.5,3.61,3.57,0.04,1.1204,259087.79,92413.989
601901.SH,20260610,6.42,6.54,6.4,6.53,6.44,0.09,1.3975,684791.93,444040.09
002256.SZ,20260610,3.94,4.37,3.9,4.37,3.97,0.4,10.0756,585759.03,252170.0978
920363.BJ,20260610,13.06,13.13,12.35,12.56,13.19,-0.63,-4.7763,27852.67,35475.99383
688677.SH,20260610,122.0,122.88,113.18,116.83,124.13,-7.3,-5.8809,52870.76,618200.065
300958.SZ,20260610,12.04,12.23,11.79,12.0,12.15,-0.15,-1.2346,25659.05,30714.70195
301632.SZ,20260610,16.77,17.08,16.36,17.02,16.84,0.18,1.0689,31280.66,52160.7266
002576.SZ,20260610,16.05,16.68,16.05,16.41,16.23,0.18,1.1091,58084.0,95593.028
603558.SH,20260610,11.67,11.81,11.5,11.67,11.64,0.03,0.2577,24136.41,28061.589
000995.SZ,20260610,11.0,11.39,10.96,11.09,11.09,0.0,0.0,121132.08,135365.78904
302132.SZ,20260610,56.92,57.97,56.4,56.68,56.91,-0.23,-0.4041,60823.85,346956.17791
600696.SH,20260610,0.65,0.66,0.59,0.59,0.65,-0.06,-9.2308,30081.34,1798.184
002793.SZ,20260610,4.15,4.15,4.02,4.11,4.15,-0.04,-0.9639,142135.0,57865.737
300578.SZ,20260610,18.88,19.86,18.87,19.6,19.13,0.47,2.4569,100156.18,194102.7615
300319.SZ,20260610,23.76,24.09,21.85,22.08,24.25,-2.17,-8.9485,1667402.08,3786032.67909
600639.SH,20260610,9.52,9.55,9.45,9.55,9.5,0.05,0.5263,21314.31,20246.49
605178.SH,20260610,63.0,66.66,63.0,65.55,63.72,1.83,2.8719,22788.97,148371.667
603613.SH,20260610,21.2,21.2,20.45,20.87,21.34,-0.47,-2.2024,113081.22,234632.206
605228.SH,20260610,13.26,13.57,13.04,13.49,13.33,0.16,1.2003,105650.39,141306.443
603680.SH,20260610,11.39,11.43,10.97,11.15,11.39,-0.24,-2.1071,33461.3,37245.992
600736.SH,20260610,7.48,7.77,7.3,7.38,7.55,-0.17,-2.2517,636636.95,478405.134
600520.SH,20260610,28.49,29.42,28.26,28.88,29.1,-0.22,-0.756,88779.0,256492.274
688448.SH,20260610,55.55,57.0,53.1,53.22,55.79,-2.57,-4.6066,23502.44,128124.239
300848.SZ,20260610,13.95,14.23,13.75,13.88,14.12,-0.24,-1.6997,41817.75,58232.182
688350.SH,20260610,31.83,33.47,31.7,32.59,32.15,0.44,1.3686,33556.53,109128.65
603800.SH,20260610,74.3,82.3,73.3,79.0,75.0,4.0,5.3333,122016.08,960105.942
601869.SH,20260610,482.0,495.0,445.0,452.69,484.33,-31.64,-6.5327,179845.11,8371310.562
002683.SZ,20260610,30.37,30.63,29.71,30.1,30.67,-0.57,-1.8585,81573.95,245810.30874
002452.SZ,20260610,11.25,11.29,10.77,10.87,11.4,-0.53,-4.6491,267688.98,293040.14639
601963.SH,20260610,12.1,12.42,12.1,12.23,12.21,0.02,0.1638,151788.3,186377.415
301356.SZ,20260610,23.2,23.46,22.28,23.15,23.3,-0.15,-0.6438,16735.0,38354.45
300073.SZ,20260610,49.38,49.85,47.71,48.41,49.67,-1.26,-2.5367,113530.6,552321.3104
920014.BJ,20260610,9.59,9.73,9.31,9.4,9.69,-0.29,-2.9928,23986.07,22721.44756
001277.SZ,20260610,30.88,30.97,29.9,30.35,30.93,-0.58,-1.8752,7116.0,21564.441
301486.SZ,20260610,217.0,217.52,208.65,213.58,226.23,-12.65,-5.5917,55950.44,1192304.73246
603970.SH,20260610,11.02,11.15,10.88,11.04,11.1,-0.06,-0.5405,16470.0,18090.567
603817.SH,20260610,5.91,5.94,5.78,5.86,5.94,-0.08,-1.3468,69893.0,40792.149
300990.SZ,20260610,82.5,82.79,78.3,78.87,83.18,-4.31,-5.1815,46149.69,370899.63319
000888.SZ,20260610,9.6,9.9,9.55,9.81,9.64,0.17,1.7635,96816.89,94712.80703
600690.SH,20260610,20.08,20.69,20.02,20.42,20.07,0.35,1.7439,576165.53,1176163.048
300450.SZ,20260610,44.44,44.75,42.0,42.8,44.96,-2.16,-4.8043,436833.46,1888258.39006
002654.SZ,20260610,14.61,14.99,14.42,14.69,14.87,-0.18,-1.2105,380121.29,557390.74551
688212.SH,20260610,28.42,28.48,27.66,28.24,28.53,-0.29,-1.0165,10582.08,29638.663
300768.SZ,20260610,14.85,15.0,14.35,14.64,15.0,-0.36,-2.4,55065.22,80731.87264
301408.SZ,20260610,15.52,15.72,15.28,15.61,15.74,-0.13,-0.8259,88582.16,137138.56708
300780.SZ,20260610,26.35,27.43,25.24,26.88,26.76,0.12,0.4484,108541.0,285155.576
600830.SH,20260610,7.98,8.24,7.92,8.2,8.02,0.18,2.2444,97905.12,79611.928
920699.BJ,20260610,69.68,75.0,66.15,67.2,69.6,-2.4,-3.4483,13800.94,97544.40091
603516.SH,20260610,122.56,123.75,114.81,115.77,124.81,-9.04,-7.243,91818.56,1083065.163
300569.SZ,20260610,4.89,5.02,4.72,4.9,4.93,-0.03,-0.6085,337567.05,163981.95738
688582.SH,20260610,46.52,49.5,46.52,48.15,47.2,0.95,2.0127,67078.97,322782.767
920101.BJ,20260610,30.1,30.18,29.5,29.96,30.35,-0.39,-1.285,3139.07,9386.38972
920726.BJ,20260610,17.88,18.25,16.77,16.82,17.88,-1.06,-5.9284,32625.07,56975.03413
603283.SH,20260610,46.7,50.2,46.35,49.56,47.67,1.89,3.9648,263804.07,1279249.583
600630.SH,20260610,8.99,9.1,8.76,8.9,9.02,-0.12,-1.3304,377328.98,336891.379
603387.SH,20260610,8.25,8.25,7.93,8.06,8.2,-0.14,-1.7073,81585.88,65498.981
002164.SZ,20260610,14.62,14.88,13.81,13.94,14.53,-0.59,-4.0606,360424.27,513384.40244
300790.SZ,20260610,21.5,21.88,20.18,21.55,22.06,-0.51,-2.3119,332414.91,699801.63584
002419.SZ,20260610,4.56,4.63,4.5,4.61,4.59,0.02,0.4357,98446.98,44939.976
300722.SZ,20260610,22.95,24.1,22.8,23.07,23.1,-0.03,-0.1299,38568.11,89994.75927
600579.SH,20260610,7.38,7.89,7.01,7.09,7.17,-0.08,-1.1158,355610.73,265946.956
600444.SH,20260610,14.28,14.49,14.0,14.19,14.42,-0.23,-1.595,22365.0,31666.153
600866.SH,20260610,4.66,4.72,4.62,4.72,4.67,0.05,1.0707,163488.0,76322.402
000570.SZ,20260610,5.31,5.34,5.1,5.2,5.34,-0.14,-2.6217,129900.04,67317.54752
603402.SH,20260610,92.5,96.3,91.8,95.46,92.89,2.57,2.7667,14394.32,136824.876
002682.SZ,20260610,4.88,4.94,4.73,4.82,4.92,-0.1,-2.0325,155666.0,75002.635
603202.SH,20260610,64.51,67.45,64.07,67.32,64.85,2.47,3.8088,19822.55,131033.855
301281.SZ,20260610,46.0,47.5,43.89,45.02,46.71,-1.69,-3.6181,41612.52,187548.98763
603557.SH,20260610,4.66,4.66,4.4,4.46,4.62,-0.16,-3.4632,78144.6,35171.756
688353.SH,20260610,81.0,83.0,79.73,80.21,82.71,-2.5,-3.0226,34364.41,278245.049
600617.SH,20260610,3.14,3.23,3.06,3.17,3.17,0.0,0.0,438867.23,138365.216
300859.SZ,20260610,29.91,31.5,29.8,31.19,29.91,1.28,4.2795,89350.28,276257.61932
000573.SZ,20260610,4.19,4.34,4.13,4.25,4.19,0.06,1.432,210716.0,89447.233
688615.SH,20260610,123.0,124.5,118.07,118.77,125.25,-6.48,-5.1737,41250.29,497285.018
603955.SH,20260610,23.95,23.95,23.12,23.42,23.85,-0.43,-1.8029,14708.4,34432.872
600020.SH,20260610,3.94,4.0,3.9,4.0,3.91,0.09,2.3018,143474.89,56729.578
688060.SH,20260610,36.85,37.9,35.86,36.68,37.4,-0.72,-1.9251,3283.02,12051.379
001376.SZ,20260610,12.08,12.23,11.76,11.88,12.35,-0.47,-3.8057,152481.99,182455.80189
688690.SH,20260610,34.53,34.95,33.75,34.55,35.0,-0.45,-1.2857,149886.6,513688.706
688658.SH,20260610,13.51,13.75,13.28,13.7,13.62,0.08,0.5874,94770.49,128295.003
920091.BJ,20260610,45.0,53.58,43.2,52.1,45.1,7.0,15.5211,42706.3,207699.07607
688595.SH,20260610,36.34,37.33,34.57,35.55,37.57,-2.02,-5.3766,81347.5,292391.878
000010.SZ,20260610,2.31,2.39,2.31,2.31,2.43,-0.12,-4.9383,283265.0,65797.53742
601900.SH,20260610,11.67,12.01,11.63,11.98,11.72,0.26,2.2184,71411.0,84956.138
600596.SH,20260610,15.22,15.92,14.84,14.93,14.94,-0.01,-0.0669,1223992.72,1877748.958
003038.SZ,20260610,12.38,12.7,11.94,12.57,12.41,0.16,1.2893,65199.41,80600.40497
002402.SZ,20260610,24.59,24.9,23.9,24.09,24.8,-0.71,-2.8629,238750.13,579735.69167
301087.SZ,20260610,45.0,45.27,44.0,44.85,45.17,-0.32,-0.7084,15734.29,70204.73882
300142.SZ,20260610,11.34,11.75,11.14,11.52,11.45,0.07,0.6114,549288.94,626335.65813
002195.SZ,20260610,7.23,7.29,6.96,7.03,7.31,-0.28,-3.8304,1402963.56,995061.39067
002909.SZ,20260610,5.59,5.67,5.45,5.56,5.63,-0.07,-1.2433,60556.0,33620.72016
301333.SZ,20260610,45.08,46.55,44.46,45.1,45.1,0.0,0.0,11917.0,53879.332
301378.SZ,20260610,27.5,27.78,26.14,26.8,27.74,-0.94,-3.3886,23354.77,62614.17162
600612.SH,20260610,34.7,35.46,34.51,35.28,34.66,0.62,1.7888,11172.0,39144.39
000599.SZ,20260610,4.91,5.02,4.79,4.87,4.94,-0.07,-1.417,154206.64,75264.29176
002648.SZ,20260610,24.0,24.25,23.4,23.74,24.1,-0.36,-1.4938,356568.64,847530.08708
601226.SH,20260610,7.1,7.12,6.83,6.91,7.15,-0.24,-3.3566,127106.13,88165.127
600258.SH,20260610,12.42,12.78,12.37,12.71,12.51,0.2,1.5987,146817.0,185761.101
002022.SZ,20260610,5.1,5.17,5.0,5.08,5.13,-0.05,-0.9747,57000.0,28817.434
600273.SH,20260610,6.96,7.06,6.93,6.97,7.0,-0.03,-0.4286,156002.12,108938.036
601997.SH,20260610,5.68,5.76,5.63,5.75,5.66,0.09,1.5901,694029.75,396926.912
300467.SZ,20260610,32.32,33.49,32.01,33.25,32.6,0.65,1.9939,49893.56,163768.21456
301413.SZ,20260610,90.3,91.5,85.09,85.93,91.34,-5.41,-5.9229,50228.42,439783.93832
688586.SH,20260610,11.89,11.94,11.42,11.61,11.87,-0.26,-2.1904,70640.88,82029.093
000719.SZ,20260610,12.75,12.8,12.56,12.57,12.8,-0.23,-1.7969,46616.89,59008.42615
603099.SH,20260610,36.2,39.0,35.9,38.58,36.4,2.18,5.989,149712.04,566882.895
002361.SZ,20260610,17.75,19.53,17.27,19.1,17.75,1.35,7.6056,3518142.04,6470603.01552
300040.SZ,20260610,6.84,6.88,6.44,6.44,7.01,-0.57,-8.1312,477121.49,316893.29682
603373.SH,20260610,33.2,35.8,33.0,33.82,33.47,0.35,1.0457,33746.8,115316.772
002322.SZ,20260610,10.68,10.72,10.4,10.54,10.75,-0.21,-1.9535,26282.27,27667.75401
301016.SZ,20260610,14.88,14.97,14.03,14.32,14.95,-0.63,-4.214,38128.44,54790.7976
300217.SZ,20260610,4.99,5.16,4.87,4.91,5.07,-0.16,-3.1558,408351.95,202927.5006
603716.SH,20260610,15.81,15.96,15.3,15.64,15.96,-0.32,-2.005,61050.83,94994.573
002989.SZ,20260610,27.82,29.54,27.45,28.32,27.85,0.47,1.6876,63830.0,182559.565
001368.SZ,20260610,23.32,23.53,22.81,23.14,23.45,-0.31,-1.322,15126.0,34937.898
300926.SZ,20260610,19.14,19.15,18.59,18.73,19.14,-0.41,-2.1421,35664.57,67045.41537
601126.SH,20260610,69.67,70.52,67.0,68.34,70.96,-2.62,-3.6922,195568.9,1341856.386
603285.SH,20260610,43.47,43.9,40.58,43.58,41.87,1.71,4.0841,67530.0,284718.72
920110.BJ,20260610,27.78,27.86,26.88,26.88,27.97,-1.09,-3.897,1279.24,3487.23796
300608.SZ,20260610,12.06,12.75,11.81,12.04,11.82,0.22,1.8613,386874.8,473931.14427
300131.SZ,20260610,15.98,15.98,15.21,15.5,16.25,-0.75,-4.6154,543816.79,846077.58992
600480.SH,20260610,10.1,10.19,9.7,9.82,10.15,-0.33,-3.2512,202923.44,199835.988
603661.SH,20260610,33.31,36.75,33.1,36.75,33.41,3.34,9.997,64665.82,235138.282
300973.SZ,20260610,25.3,25.59,24.92,25.1,25.4,-0.3,-1.1811,15080.03,37998.28221
300836.SZ,20260610,69.51,70.8,67.0,67.25,71.0,-3.75,-5.2817,18730.55,127270.641
300854.SZ,20260610,32.3,34.4,31.8,33.74,32.34,1.4,4.329,104480.62,349767.30784
603577.SH,20260610,9.38,9.41,9.11,9.41,9.46,-0.05,-0.5285,38703.0,35903.513
300743.SZ,20260610,16.51,16.58,15.93,16.29,16.67,-0.38,-2.2795,25225.4,40879.4438
000819.SZ,20260610,14.12,14.12,13.41,13.58,14.24,-0.66,-4.6348,58059.94,79444.39392
920701.BJ,20260610,13.63,13.63,12.95,13.01,13.53,-0.52,-3.8433,5686.5,7480.18435
000401.SZ,20260610,3.83,3.86,3.8,3.85,3.86,-0.01,-0.2591,83467.59,31927.70077
605188.SH,20260610,13.16,13.45,12.94,13.21,13.17,0.04,0.3037,58857.46,77429.759
002023.SZ,20260610,11.25,11.38,10.86,11.05,11.41,-0.36,-3.1551,280763.69,310633.12099
301519.SZ,20260610,12.69,12.83,12.11,12.49,12.81,-0.32,-2.498,37562.0,46509.962
600106.SH,20260610,4.95,4.99,4.78,4.93,4.99,-0.06,-1.2024,207964.36,101583.553
