ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300355.SZ,20260520,3.57,3.58,3.45,3.47,3.59,-0.12,-3.3426,238380.15,83174.174
300357.SZ,20260520,23.69,24.05,23.4,23.81,23.69,0.12,0.5065,61614.42,145987.57
300358.SZ,20260520,9.25,9.25,8.99,9.11,9.26,-0.15,-1.6199,133626.57,121239.281
300359.SZ,20260520,4.65,4.66,4.46,4.48,4.68,-0.2,-4.2735,134979.34,60983.862
300360.SZ,20260520,14.58,14.67,14.31,14.65,14.6,0.05,0.3425,69976.52,101421.933
300363.SZ,20260520,14.68,16.51,14.66,15.77,14.66,1.11,7.5716,426475.68,664485.013
300364.SZ,20260520,28.0,28.07,27.11,27.2,28.4,-1.2,-4.2254,449658.69,1232499.676
300365.SZ,20260520,6.43,6.43,6.16,6.19,6.49,-0.3,-4.6225,304994.33,190375.24
300366.SZ,20260520,6.03,6.08,5.9,5.94,6.09,-0.15,-2.4631,97301.0,58128.808
300368.SZ,20260520,11.58,11.61,11.31,11.46,11.68,-0.22,-1.8836,164519.0,187911.118
300369.SZ,20260520,7.42,7.48,7.21,7.25,7.47,-0.22,-2.9451,200406.99,146173.595
300370.SZ,20260520,2.58,2.6,2.52,2.53,2.61,-0.08,-3.0651,218656.0,55707.793
300371.SZ,20260520,13.69,13.77,13.02,13.19,13.29,-0.1,-0.7524,49961.12,66470.827
300373.SZ,20260520,79.0,83.71,78.9,83.71,79.61,4.1,5.1501,248703.43,2041659.885
300374.SZ,20260520,13.18,13.23,12.89,12.99,13.23,-0.24,-1.8141,38985.0,50609.56
300375.SZ,20260520,5.03,5.05,4.89,4.91,5.07,-0.16,-3.1558,244406.0,120391.707
300376.SZ,20260520,6.09,6.2,5.88,5.93,6.09,-0.16,-2.6273,279757.05,166587.717
300377.SZ,20260520,16.9,17.39,16.74,16.76,17.07,-0.31,-1.8161,189148.27,319801.302
300378.SZ,20260520,42.61,43.2,41.84,42.26,43.07,-0.81,-1.8807,125737.28,531627.683
300380.SZ,20260520,36.7,37.19,36.2,36.45,36.95,-0.5,-1.3532,26716.0,97693.729
300381.SZ,20260520,7.31,7.33,7.18,7.24,7.32,-0.08,-1.0929,88699.38,64220.848
300382.SZ,20260520,17.0,17.38,16.4,16.74,17.26,-0.52,-3.0127,336671.86,562437.816
300383.SZ,20260520,17.28,17.9,16.51,16.53,17.37,-0.84,-4.8359,1580109.93,2677125.863
300384.SZ,20260520,14.3,14.3,13.8,13.85,14.3,-0.45,-3.1469,34335.56,47848.048
300385.SZ,20260520,14.7,15.06,14.52,14.89,14.85,0.04,0.2694,85411.31,125797.443
300386.SZ,20260520,12.32,12.37,12.02,12.19,12.37,-0.18,-1.4551,46671.23,56758.307
300387.SZ,20260520,8.76,8.76,8.48,8.63,8.74,-0.11,-1.2586,57115.8,48970.273
300388.SZ,20260520,8.46,8.54,8.27,8.33,8.42,-0.09,-1.0689,52087.0,43431.151
300389.SZ,20260520,15.97,15.97,15.34,15.45,15.97,-0.52,-3.2561,76131.45,117842.61
300390.SZ,20260520,87.55,94.49,86.2,92.45,88.81,3.64,4.0986,807991.96,7350234.387
300393.SZ,20260520,11.22,11.25,10.78,10.85,11.35,-0.5,-4.4053,447279.08,488296.038
300394.SZ,20260520,360.27,369.0,351.0,358.99,363.0,-4.01,-1.1047,416244.27,14909383.12
300395.SZ,20260520,130.51,135.5,129.22,133.97,131.8,2.17,1.6464,286551.75,3818842.26
300396.SZ,20260520,8.2,8.2,7.98,8.02,8.21,-0.19,-2.3143,33967.2,27349.654
300397.SZ,20260520,13.98,14.98,13.91,14.43,14.01,0.42,2.9979,444083.8,639290.058
300398.SZ,20260520,37.81,39.55,37.4,39.19,38.02,1.17,3.0773,659351.37,2565382.781
300399.SZ,20260520,22.59,22.6,22.01,22.18,22.7,-0.52,-2.2907,35972.67,79861.408
300400.SZ,20260520,32.19,32.98,30.6,31.33,32.19,-0.86,-2.6716,132275.0,412366.959
300401.SZ,20260520,13.88,13.88,13.28,13.33,13.73,-0.4,-2.9133,105864.08,142152.387
300402.SZ,20260520,18.21,18.22,17.48,17.57,18.26,-0.69,-3.7788,46060.0,81418.774
300403.SZ,20260520,12.12,12.15,11.83,11.91,12.26,-0.35,-2.8548,145778.04,174016.412
300404.SZ,20260520,10.8,10.83,10.45,10.68,10.76,-0.08,-0.7435,118292.47,125981.853
300405.SZ,20260520,7.28,7.28,7.11,7.19,7.25,-0.06,-0.8276,72112.9,51797.832
300406.SZ,20260520,12.92,12.98,12.78,12.83,12.97,-0.14,-1.0794,27297.45,35080.535
300407.SZ,20260520,13.3,13.45,13.01,13.15,13.46,-0.31,-2.3031,51981.0,68162.128
300408.SZ,20260520,96.3,97.09,91.5,95.96,96.54,-0.58,-0.6008,372152.66,3531600.718
300409.SZ,20260520,25.17,25.56,24.74,25.37,25.42,-0.05,-0.1967,240107.06,602293.096
300410.SZ,20260520,10.22,10.22,9.95,10.14,10.26,-0.12,-1.1696,117376.79,118225.573
300411.SZ,20260520,10.0,10.5,9.86,10.17,10.0,0.17,1.7,87830.8,89443.22
300412.SZ,20260520,5.13,5.15,4.98,5.05,5.15,-0.1,-1.9417,80987.7,40838.193
300413.SZ,20260520,19.3,19.3,18.74,18.81,19.38,-0.57,-2.9412,155324.01,293313.611
300414.SZ,20260520,13.32,13.36,13.05,13.21,13.44,-0.23,-1.7113,53057.7,69969.109
300415.SZ,20260520,26.24,26.24,25.15,25.63,26.26,-0.63,-2.3991,78319.31,200133.077
300416.SZ,20260520,16.72,17.65,16.63,17.46,16.78,0.68,4.0524,315528.15,547622.87
300417.SZ,20260520,15.06,15.08,14.7,14.96,15.05,-0.09,-0.598,31096.75,46434.644
300418.SZ,20260520,49.02,49.44,47.3,47.75,49.92,-2.17,-4.347,544855.92,2617843.021
300419.SZ,20260520,7.12,7.12,6.92,6.98,7.12,-0.14,-1.9663,81994.0,57537.216
300420.SZ,20260520,4.52,4.72,4.44,4.65,4.53,0.12,2.649,771619.85,356015.068
300421.SZ,20260520,27.36,27.5,26.5,26.87,27.67,-0.8,-2.8912,197321.89,529452.251
300422.SZ,20260520,5.87,5.95,5.71,5.75,5.88,-0.13,-2.2109,148951.79,85866.867
300423.SZ,20260520,7.77,7.77,7.38,7.41,7.8,-0.39,-5.0,134601.63,100367.236
300424.SZ,20260520,19.57,21.73,19.46,20.99,19.57,1.42,7.256,353861.28,739396.003
300425.SZ,20260520,4.82,4.82,4.68,4.73,4.85,-0.12,-2.4742,68922.33,32606.484
300426.SZ,20260520,7.21,7.22,6.9,6.95,7.26,-0.31,-4.27,111190.0,77825.182
300427.SZ,20260520,10.5,10.5,10.15,10.21,10.58,-0.37,-3.4972,208724.2,213571.414
300428.SZ,20260520,21.78,22.33,21.54,22.28,21.85,0.43,1.968,103382.61,227049.867
300429.SZ,20260520,15.74,16.78,15.44,16.3,15.59,0.71,4.5542,701621.06,1129922.621
300430.SZ,20260520,6.0,6.0,5.82,5.83,6.08,-0.25,-4.1118,171036.46,100620.317
300432.SZ,20260520,23.87,25.22,23.31,25.01,23.99,1.02,4.2518,598085.62,1467818.267
300433.SZ,20260520,37.2,37.48,36.1,36.31,37.96,-1.65,-4.3467,1909340.34,6972527.093
300434.SZ,20260520,11.11,11.19,10.89,11.07,11.22,-0.15,-1.3369,91688.0,100941.196
300435.SZ,20260520,21.3,22.11,21.09,21.42,21.37,0.05,0.234,98689.0,211178.32
300436.SZ,20260520,126.16,130.98,124.83,127.69,126.13,1.56,1.2368,87040.98,1111695.847
300437.SZ,20260520,14.84,14.84,14.35,14.59,14.84,-0.25,-1.6846,78809.84,114530.443
300438.SZ,20260520,86.6,92.77,84.7,92.14,86.69,5.45,6.2868,520629.13,4687609.143
300439.SZ,20260520,10.03,10.05,9.78,9.84,10.03,-0.19,-1.8943,34954.37,34449.832
300440.SZ,20260520,17.87,18.9,17.72,18.4,17.83,0.57,3.1969,164316.99,299415.899
300441.SZ,20260520,6.87,6.87,6.68,6.72,6.84,-0.12,-1.7544,42599.4,28646.919
300442.SZ,20260520,97.0,99.0,94.62,95.85,98.33,-2.48,-2.5221,559373.91,5395531.144
300443.SZ,20260520,27.02,27.18,26.44,26.87,27.29,-0.42,-1.539,91234.93,243788.081
300444.SZ,20260520,16.2,16.27,15.42,15.69,16.43,-0.74,-4.504,672369.93,1055725.69
300445.SZ,20260520,24.71,25.07,24.59,25.0,24.99,0.01,0.04,42993.0,106758.831
300446.SZ,20260520,18.32,18.38,18.02,18.13,18.45,-0.32,-1.7344,69490.28,126104.083
300447.SZ,20260520,18.48,18.7,18.1,18.25,18.68,-0.43,-2.3019,63631.95,116415.247
300448.SZ,20260520,8.39,8.39,8.05,8.18,8.47,-0.29,-3.4238,283766.53,231638.373
300449.SZ,20260520,9.4,9.49,8.99,9.1,9.54,-0.44,-4.6122,437916.6,401167.463
300450.SZ,20260520,50.51,52.46,50.38,51.66,50.95,0.71,1.3935,448682.94,2310214.023
300451.SZ,20260520,4.3,4.32,4.14,4.15,4.33,-0.18,-4.157,336572.23,141304.11
300452.SZ,20260520,13.53,13.53,13.21,13.28,13.54,-0.26,-1.9202,34936.24,46481.863
300453.SZ,20260520,9.81,9.98,9.65,9.96,9.87,0.09,0.9119,80967.85,79624.194
300454.SZ,20260520,122.12,123.39,118.0,118.76,124.21,-5.45,-4.3877,119899.87,1438050.285
300455.SZ,20260520,25.66,26.06,25.36,25.6,25.85,-0.25,-0.9671,89680.5,229168.247
300456.SZ,20260520,50.05,51.88,49.13,51.48,50.73,0.75,1.4784,510515.8,2583004.785
300457.SZ,20260520,27.77,29.35,27.32,28.99,28.0,0.99,3.5357,300559.47,862354.557
300458.SZ,20260520,37.15,38.66,37.06,38.13,37.39,0.74,1.9791,618731.83,2346563.924
300459.SZ,20260520,4.24,4.25,4.1,4.11,4.29,-0.18,-4.1958,975839.34,405104.986
300460.SZ,20260520,10.41,10.47,9.98,10.21,10.34,-0.13,-1.2573,89597.4,90944.502
300461.SZ,20260520,52.19,52.73,49.68,50.82,51.92,-1.1,-2.1186,106745.4,542682.2
300462.SZ,20260520,13.14,13.34,13.03,13.15,13.3,-0.15,-1.1278,18679.0,24593.94
300463.SZ,20260520,10.27,10.28,10.09,10.2,10.32,-0.12,-1.1628,58651.21,59627.131
300464.SZ,20260520,9.36,9.65,9.2,9.31,9.52,-0.21,-2.2059,319641.0,299901.958
300465.SZ,20260520,14.9,14.95,14.43,14.49,14.98,-0.49,-3.271,109458.0,159291.535
300466.SZ,20260520,9.37,9.59,9.17,9.24,9.46,-0.22,-2.3256,109873.0,101997.55
300467.SZ,20260520,39.9,41.36,39.9,40.92,40.2,0.72,1.791,68553.99,279819.614
300468.SZ,20260520,27.39,27.65,26.8,27.24,27.47,-0.23,-0.8373,178933.28,484895.709
300469.SZ,20260520,62.96,62.96,58.2,59.15,62.83,-3.68,-5.8571,103447.51,623030.437
300470.SZ,20260520,33.26,33.87,33.0,33.83,33.37,0.46,1.3785,30541.8,102502.348
300471.SZ,20260520,11.54,11.62,11.14,11.3,11.63,-0.33,-2.8375,92691.23,104582.086
300472.SZ,20260520,9.15,9.18,9.01,9.13,9.11,0.02,0.2195,45467.8,41220.572
300473.SZ,20260520,36.92,38.3,35.55,35.99,36.92,-0.93,-2.519,151951.0,556416.657
300474.SZ,20260520,64.85,66.16,64.5,65.19,65.11,0.08,0.1229,115332.43,754765.69
300475.SZ,20260520,188.0,192.77,184.21,186.4,188.88,-2.48,-1.313,304203.36,5696318.447
300476.SZ,20260520,336.0,339.08,330.1,334.2,336.98,-2.78,-0.825,295415.51,9862714.664
300477.SZ,20260520,2.95,3.0,2.85,2.9,2.99,-0.09,-3.01,383699.0,111412.586
300478.SZ,20260520,43.27,43.27,38.68,40.75,42.68,-1.93,-4.522,103035.9,412297.618
300479.SZ,20260520,17.15,17.18,16.63,16.77,17.23,-0.46,-2.6698,46747.0,78443.03
300480.SZ,20260520,41.2,42.6,40.0,42.46,41.53,0.93,2.2393,334390.26,1372140.462
300481.SZ,20260520,15.17,15.5,14.83,15.32,15.16,0.16,1.0554,138687.52,210642.69
300482.SZ,20260520,18.35,18.48,17.96,18.11,18.27,-0.16,-0.8758,41745.03,75770.798
300483.SZ,20260520,22.24,23.63,22.1,22.88,22.24,0.64,2.8777,284243.04,654286.799
300484.SZ,20260520,18.2,19.0,18.06,18.45,18.45,0.0,0.0,114736.05,214801.625
300485.SZ,20260520,10.03,10.03,9.6,9.65,10.04,-0.39,-3.8845,78976.0,76742.468
300486.SZ,20260520,22.11,23.18,21.66,22.85,22.11,0.74,3.3469,151933.43,340222.474
300487.SZ,20260520,60.01,62.72,59.6,62.03,60.25,1.78,2.9544,43070.5,263701.93
300488.SZ,20260520,37.8,37.88,36.71,37.01,38.55,-1.54,-3.9948,89258.81,331177.237
300489.SZ,20260520,130.01,135.2,126.41,134.0,131.62,2.38,1.8082,85756.5,1127485.213
300490.SZ,20260520,19.0,19.29,18.52,18.63,19.35,-0.72,-3.7209,198800.0,371987.487
300491.SZ,20260520,28.48,28.89,28.05,28.49,28.87,-0.38,-1.3162,48044.0,136249.634
300492.SZ,20260520,47.03,47.24,45.7,46.03,47.32,-1.29,-2.7261,14796.2,68289.254
300493.SZ,20260520,17.13,17.2,16.9,17.05,17.28,-0.23,-1.331,169169.21,288412.041
300494.SZ,20260520,10.7,10.71,10.42,10.46,10.8,-0.34,-3.1481,74961.95,78754.95
300496.SZ,20260520,69.0,70.7,68.02,68.2,69.52,-1.32,-1.8987,219232.95,1516789.426
300497.SZ,20260520,15.85,16.55,15.61,16.29,16.48,-0.19,-1.1529,303969.64,489396.67
300498.SZ,20260520,14.52,14.6,14.35,14.39,14.58,-0.19,-1.3032,314885.84,454499.425
300499.SZ,20260520,45.01,48.04,44.93,47.53,45.91,1.62,3.5286,585159.97,2742557.785
300500.SZ,20260520,12.23,12.26,11.99,12.04,12.25,-0.21,-1.7143,30324.0,36613.886
300501.SZ,20260520,15.55,15.78,14.24,14.77,15.71,-0.94,-5.9835,141906.2,211012.145
300502.SZ,20260520,575.39,600.88,571.51,587.97,572.5,15.47,2.7022,326624.32,19111134.32
300503.SZ,20260520,78.54,78.78,74.97,75.84,78.98,-3.14,-3.9757,270444.01,2063510.077
300504.SZ,20260520,18.79,18.85,18.21,18.54,18.88,-0.34,-1.8008,97092.0,179177.52
300505.SZ,20260520,23.76,23.8,23.2,23.43,23.77,-0.34,-1.4304,106609.17,250085.65
300506.SZ,20260520,4.91,5.25,4.88,5.18,4.97,0.21,4.2254,177360.32,90558.539
300507.SZ,20260520,9.11,9.12,8.87,8.91,9.09,-0.18,-1.9802,148890.43,133122.547
300508.SZ,20260520,49.83,50.48,48.18,48.79,49.86,-1.07,-2.146,49615.96,243352.989
300509.SZ,20260520,11.12,11.13,10.77,10.97,11.18,-0.21,-1.8784,70671.79,77157.559
300510.SZ,20260520,4.26,4.26,4.09,4.11,4.27,-0.16,-3.7471,246370.32,102247.703
300511.SZ,20260520,6.77,7.02,6.52,6.96,6.78,0.18,2.6549,395828.49,268472.888
300512.SZ,20260520,9.2,9.2,8.92,9.07,9.25,-0.18,-1.9459,42583.5,38485.162
300513.SZ,20260520,9.43,9.52,9.27,9.32,9.54,-0.22,-2.3061,79023.76,73879.313
300514.SZ,20260520,12.57,12.57,12.16,12.3,12.6,-0.3,-2.381,30438.34,37346.129
300515.SZ,20260520,17.27,17.51,17.14,17.39,17.46,-0.07,-0.4009,25529.0,44136.597
300516.SZ,20260520,38.41,38.91,37.83,38.63,38.59,0.04,0.1037,34722.5,133288.398
300517.SZ,20260520,12.89,13.31,12.61,13.29,12.89,0.4,3.1032,105905.0,137572.343
300518.SZ,20260520,31.02,33.77,30.61,33.28,30.69,2.59,8.4392,174761.06,572070.599
300519.SZ,20260520,15.79,15.81,15.41,15.55,15.76,-0.21,-1.3325,18555.0,28812.43
300520.SZ,20260520,36.89,37.18,35.8,36.1,37.26,-1.16,-3.1133,112512.5,408169.469
300521.SZ,20260520,28.11,28.12,26.58,26.87,28.13,-1.26,-4.4792,51831.4,140034.896
300522.SZ,20260520,13.58,13.76,13.33,13.68,13.66,0.02,0.1464,63124.5,85590.073
300523.SZ,20260520,24.24,25.49,24.24,24.67,24.61,0.06,0.2438,87928.01,217885.962
300525.SZ,20260520,9.86,9.89,9.56,9.66,9.92,-0.26,-2.621,160214.1,155071.459
300527.SZ,20260520,8.04,8.04,7.95,7.98,8.05,-0.07,-0.8696,59277.2,47358.899
300528.SZ,20260520,17.15,17.19,16.42,16.89,17.17,-0.28,-1.6308,214384.13,360186.704
300529.SZ,20260520,19.1,19.1,18.75,18.88,19.15,-0.27,-1.4099,39995.96,75497.214
300530.SZ,20260520,22.75,23.06,22.06,23.0,22.83,0.17,0.7446,22790.5,51549.553
300531.SZ,20260520,20.25,20.25,19.49,19.92,20.4,-0.48,-2.3529,148125.0,292395.471
300532.SZ,20260520,7.97,7.99,7.78,7.81,8.01,-0.2,-2.4969,83733.23,65623.012
300533.SZ,20260520,27.01,27.25,26.62,27.1,27.28,-0.18,-0.6598,48755.57,131168.119
300534.SZ,20260520,8.86,8.86,8.62,8.69,8.86,-0.17,-1.9187,40412.0,35122.762
300535.SZ,20260520,18.45,18.47,18.0,18.31,18.47,-0.16,-0.8663,21394.01,39152.337
300536.SZ,20260520,13.97,14.16,13.2,14.07,14.26,-0.19,-1.3324,211962.1,293248.487
300537.SZ,20260520,31.25,31.5,29.66,29.88,31.66,-1.78,-5.6222,374158.65,1132227.407
300538.SZ,20260520,17.3,18.17,17.21,18.11,17.4,0.71,4.0805,172612.81,307803.614
300539.SZ,20260520,31.66,32.22,30.76,31.7,31.99,-0.29,-0.9065,72520.32,228123.085
300540.SZ,20260520,28.94,29.48,28.59,29.29,29.17,0.12,0.4114,105966.0,308055.741
300541.SZ,20260520,12.82,12.93,12.49,12.55,12.93,-0.38,-2.9389,104770.98,132265.798
300542.SZ,20260520,15.89,15.89,15.37,15.56,15.92,-0.36,-2.2613,41239.58,64187.046
300543.SZ,20260520,9.69,9.76,9.41,9.47,9.72,-0.25,-2.572,46532.74,44156.043
300545.SZ,20260520,36.46,37.66,36.18,37.1,36.55,0.55,1.5048,134114.0,495692.394
300546.SZ,20260520,20.81,20.92,20.5,20.64,20.92,-0.28,-1.3384,36887.0,76102.856
300547.SZ,20260520,43.52,44.44,42.5,43.89,44.0,-0.11,-0.25,195469.0,846932.683
300548.SZ,20260520,239.36,242.97,233.0,242.11,239.32,2.79,1.1658,157162.12,3746178.353
300549.SZ,20260520,18.36,18.4,17.75,18.14,18.34,-0.2,-1.0905,27569.0,49527.302
300550.SZ,20260520,13.82,13.91,13.54,13.58,13.9,-0.32,-2.3022,53822.53,73673.819
300551.SZ,20260520,14.28,14.51,13.83,14.25,14.42,-0.17,-1.1789,96954.61,137179.091
300552.SZ,20260520,29.49,30.04,29.02,29.39,29.7,-0.31,-1.0438,69607.0,204431.397
300553.SZ,20260520,63.75,63.76,59.6,62.62,63.74,-1.12,-1.7571,61415.37,378286.629
300554.SZ,20260520,26.78,26.85,26.07,26.25,26.74,-0.49,-1.8325,37615.0,99074.868
300555.SZ,20260520,14.1,14.33,13.95,14.21,14.08,0.13,0.9233,18292.0,25838.305
300556.SZ,20260520,22.15,22.34,21.4,21.48,22.44,-0.96,-4.2781,103090.99,223629.509
300557.SZ,20260520,38.99,40.54,38.35,40.39,39.2,1.19,3.0357,80138.46,320134.141
300558.SZ,20260520,48.69,49.52,47.77,48.83,48.71,0.12,0.2464,86635.94,420945.603
300559.SZ,20260520,13.46,13.6,13.26,13.37,13.6,-0.23,-1.6912,87754.0,117378.007
300560.SZ,20260520,17.52,17.52,17.02,17.15,17.49,-0.34,-1.944,98729.0,169313.327
300561.SZ,20260520,18.34,18.34,17.99,18.19,18.52,-0.33,-1.7819,44555.0,80942.946
300562.SZ,20260520,13.73,13.73,13.29,13.41,13.8,-0.39,-2.8261,56186.0,75411.821
300563.SZ,20260520,32.15,32.39,31.36,31.56,32.4,-0.84,-2.5926,38998.69,123238.033
300564.SZ,20260520,17.44,17.47,17.02,17.07,17.32,-0.25,-1.4434,37334.53,64209.598
300565.SZ,20260520,15.31,15.37,14.74,14.92,15.43,-0.51,-3.3052,313833.3,468770.877
300566.SZ,20260520,20.11,22.55,19.98,21.72,20.2,1.52,7.5248,295975.83,634983.842
300567.SZ,20260520,185.32,205.0,184.02,198.58,187.5,11.08,5.9093,152571.16,2980337.905
300568.SZ,20260520,16.71,18.96,16.62,18.26,16.78,1.48,8.82,1773198.09,3169161.908
300569.SZ,20260520,6.03,6.03,5.83,5.87,6.06,-0.19,-3.1353,259988.71,153156.788
300570.SZ,20260520,153.0,164.43,152.0,161.1,155.2,5.9,3.8015,282816.61,4502712.592
300571.SZ,20260520,65.73,66.58,62.61,63.81,65.89,-2.08,-3.1568,247987.18,1592620.106
300572.SZ,20260520,33.88,34.58,33.3,33.47,34.19,-0.72,-2.1059,51742.49,174653.822
300573.SZ,20260520,66.41,66.41,64.7,65.41,66.7,-1.29,-1.934,49476.44,322655.51
300575.SZ,20260520,6.85,6.86,6.72,6.76,6.86,-0.1,-1.4577,114175.55,77280.639
300576.SZ,20260520,45.52,45.89,43.88,44.88,45.99,-1.11,-2.4136,300927.31,1345344.151
300577.SZ,20260520,19.86,19.86,19.23,19.5,19.82,-0.32,-1.6145,15451.64,29998.207
300578.SZ,20260520,21.62,21.77,20.84,20.95,21.82,-0.87,-3.9872,68956.0,145483.06
300579.SZ,20260520,26.74,26.89,26.04,26.13,26.82,-0.69,-2.5727,32147.88,84442.057
300580.SZ,20260520,26.66,27.18,26.09,26.26,26.67,-0.41,-1.5373,104773.54,277173.396
300581.SZ,20260520,12.49,12.55,12.21,12.32,12.55,-0.23,-1.8327,75159.91,92508.164
300582.SZ,20260520,17.9,18.52,16.98,17.32,18.33,-1.01,-5.5101,249048.46,437699.838
300583.SZ,20260520,14.86,14.87,14.56,14.65,14.88,-0.23,-1.5457,25269.6,37079.986
300584.SZ,20260520,38.48,39.05,37.61,38.06,38.6,-0.54,-1.399,20634.0,78708.029
300585.SZ,20260520,22.7,23.41,22.6,22.91,22.9,0.01,0.0437,85980.0,198016.857
300586.SZ,20260520,11.88,12.25,11.49,12.06,11.92,0.14,1.1745,308553.36,367435.222
300587.SZ,20260520,5.73,5.99,5.6,5.84,5.8,0.04,0.6897,320507.38,186129.604
300588.SZ,20260520,20.94,21.55,20.79,21.28,21.07,0.21,0.9967,37776.0,79766.949
300589.SZ,20260520,15.19,15.27,14.8,15.06,15.37,-0.31,-2.0169,127149.77,191016.204
300590.SZ,20260520,15.12,15.22,14.91,15.18,15.23,-0.05,-0.3283,174017.72,262681.545
300591.SZ,20260520,8.36,8.36,7.94,8.16,8.33,-0.17,-2.0408,216632.5,175547.751
300592.SZ,20260520,13.3,13.75,13.01,13.61,13.41,0.2,1.4914,149668.4,199605.038
300593.SZ,20260520,33.61,34.29,31.56,32.77,31.33,1.44,4.5962,408361.99,1320069.666
300594.SZ,20260520,19.2,19.33,18.64,18.99,19.41,-0.42,-2.1638,28025.0,52919.538
300595.SZ,20260520,13.09,13.12,12.85,12.91,13.05,-0.14,-1.0728,65920.16,85303.002
300596.SZ,20260520,45.64,46.4,44.36,44.64,46.06,-1.42,-3.0829,71163.09,321573.294
300597.SZ,20260520,10.2,10.24,9.96,10.08,10.28,-0.2,-1.9455,77787.9,78099.412
300598.SZ,20260520,39.42,39.88,38.38,38.45,39.75,-1.3,-3.2704,63510.55,246590.495
300599.SZ,20260520,11.46,11.86,11.38,11.67,11.46,0.21,1.8325,125299.0,145305.9
300600.SZ,20260520,12.1,12.19,11.87,12.06,12.22,-0.16,-1.3093,41413.0,49556.355
300601.SZ,20260520,14.08,14.12,13.65,13.82,14.12,-0.3,-2.1246,129484.42,179399.886
300602.SZ,20260520,39.26,42.48,38.96,41.96,39.47,2.49,6.3086,476021.37,1946395.214
300603.SZ,20260520,11.92,12.14,11.46,11.61,12.03,-0.42,-3.4913,551107.52,642733.428
300604.SZ,20260520,229.82,249.77,228.07,241.56,224.05,17.51,7.8152,381252.73,9048867.135
300605.SZ,20260520,12.84,12.84,12.37,12.48,12.83,-0.35,-2.728,39597.33,49583.174
300606.SZ,20260520,40.1,45.68,39.89,43.77,39.81,3.96,9.9472,245127.89,1044316.339
300607.SZ,20260520,33.79,33.98,32.85,33.15,34.34,-1.19,-3.4653,306637.41,1019541.778
300608.SZ,20260520,19.02,19.56,16.89,17.06,18.46,-1.4,-7.584,821554.5,1470893.976
300609.SZ,20260520,40.66,41.28,40.04,40.28,40.95,-0.67,-1.6361,26209.0,106267.613
300610.SZ,20260520,12.17,12.26,11.85,12.19,12.09,0.1,0.8271,49661.9,59815.407
300611.SZ,20260520,27.63,27.7,26.93,27.27,27.67,-0.4,-1.4456,77101.0,210100.849
300612.SZ,20260520,15.16,15.22,14.58,14.69,15.31,-0.62,-4.0496,74754.39,110525.008
300613.SZ,20260520,62.6,67.32,62.19,65.4,63.47,1.93,3.0408,282407.7,1834808.357
300614.SZ,20260520,13.37,13.39,13.03,13.18,13.43,-0.25,-1.8615,28500.17,37495.064
300615.SZ,20260520,15.04,15.98,14.94,15.16,15.17,-0.01,-0.0659,105140.0,160895.255
300616.SZ,20260520,18.17,19.29,17.5,17.89,18.48,-0.59,-3.1926,200532.44,361747.176
300617.SZ,20260520,65.5,65.8,61.75,63.26,66.28,-3.02,-4.5564,96965.97,610969.928
300618.SZ,20260520,41.55,42.28,40.8,41.91,41.76,0.15,0.3592,74406.05,308663.994
300619.SZ,20260520,48.14,48.47,46.5,47.46,48.19,-0.73,-1.5148,84286.46,399821.691
300620.SZ,20260520,270.28,271.71,260.01,269.5,269.93,-0.43,-0.1593,128395.91,3433581.784
300621.SZ,20260520,8.83,8.84,8.57,8.63,8.8,-0.17,-1.9318,34916.94,30160.182
300622.SZ,20260520,27.87,27.95,26.47,26.5,28.45,-1.95,-6.8541,148323.99,400532.142
300623.SZ,20260520,32.68,35.96,32.58,33.98,32.84,1.14,3.4714,603495.01,2092710.591
300624.SZ,20260520,68.29,68.87,66.23,66.45,68.97,-2.52,-3.6538,85646.6,574047.86
300625.SZ,20260520,12.08,12.12,11.83,12.04,12.16,-0.12,-0.9868,22999.0,27582.439
300626.SZ,20260520,31.5,31.58,29.86,30.68,31.7,-1.02,-3.2177,103807.22,318809.311
300627.SZ,20260520,30.94,31.19,30.16,30.33,31.15,-0.82,-2.6324,97356.49,296824.224
300628.SZ,20260520,38.62,39.38,38.26,39.14,38.82,0.32,0.8243,79176.62,308487.14
300629.SZ,20260520,27.0,27.31,26.51,26.89,27.24,-0.35,-1.2849,155793.34,417513.375
300631.SZ,20260520,27.6,27.99,27.04,27.96,27.78,0.18,0.6479,39024.0,107715.299
300632.SZ,20260520,41.2,41.25,38.68,39.29,42.24,-2.95,-6.9839,586521.25,2323022.857
300633.SZ,20260520,22.57,22.84,22.24,22.45,22.72,-0.27,-1.1884,40073.0,89828.487
300634.SZ,20260520,29.16,29.7,28.55,29.15,29.15,0.0,0.0,558705.68,1629690.757
300635.SZ,20260520,15.0,15.28,14.89,14.97,15.05,-0.08,-0.5316,39213.0,58911.035
300636.SZ,20260520,7.32,7.32,7.16,7.21,7.32,-0.11,-1.5027,47204.87,34066.643
300637.SZ,20260520,12.29,12.29,11.53,11.63,12.08,-0.45,-3.7252,148510.5,174477.734
300638.SZ,20260520,24.7,24.88,24.07,24.16,25.18,-1.02,-4.0508,211658.62,515708.475
300639.SZ,20260520,6.5,6.68,6.37,6.51,6.5,0.01,0.1538,276730.6,179785.554
300640.SZ,20260520,8.0,8.0,7.74,7.77,8.0,-0.23,-2.875,107337.0,83966.108
