ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002475.SZ,20260515,76.47,76.8,72.61,74.0,75.4,-1.4,-1.8568,1989211.77,14751129.626
002476.SZ,20260515,5.81,5.82,5.67,5.69,5.76,-0.07,-1.2153,102078.0,58433.427
002478.SZ,20260515,8.4,8.51,8.09,8.16,8.38,-0.22,-2.6253,249562.0,205564.516
002479.SZ,20260515,5.63,5.64,5.49,5.53,5.63,-0.1,-1.7762,250285.0,138811.86
002480.SZ,20260515,6.32,6.39,6.19,6.27,6.33,-0.06,-0.9479,138290.4,86723.866
002481.SZ,20260515,4.35,4.37,4.3,4.33,4.36,-0.03,-0.6881,66258.25,28693.787
002482.SZ,20260515,1.62,1.65,1.6,1.65,1.62,0.03,1.8519,784431.51,126901.451
002483.SZ,20260515,6.27,6.31,6.16,6.19,6.27,-0.08,-1.2759,96218.26,59916.518
002484.SZ,20260515,46.5,49.55,45.4,48.66,45.9,2.76,6.0131,651057.75,3109906.533
002485.SZ,20260515,4.83,4.91,4.72,4.74,4.81,-0.07,-1.4553,40858.0,19646.326
002486.SZ,20260515,2.79,2.81,2.69,2.73,2.8,-0.07,-2.5,294441.0,80778.548
002487.SZ,20260515,80.12,80.5,76.63,77.4,80.76,-3.36,-4.1605,226444.05,1760274.608
002488.SZ,20260515,12.11,12.41,11.91,12.16,12.12,0.04,0.33,204141.32,248065.292
002489.SZ,20260515,3.76,4.12,3.72,4.01,3.78,0.23,6.0847,1518657.65,601507.423
002490.SZ,20260515,9.15,9.33,8.99,9.09,9.16,-0.07,-0.7642,427135.0,390398.396
002491.SZ,20260515,24.07,24.43,22.26,22.59,24.65,-2.06,-8.357,1976095.41,4542498.567
002492.SZ,20260515,7.75,7.84,7.65,7.72,7.72,0.0,0.0,69870.5,53959.07
002493.SZ,20260515,13.15,13.37,12.89,13.03,13.05,-0.02,-0.1533,525377.41,688317.913
002494.SZ,20260515,6.15,6.21,6.0,6.11,6.18,-0.07,-1.1327,100989.01,61641.586
002495.SZ,20260515,2.63,2.64,2.57,2.6,2.63,-0.03,-1.1407,231905.2,60478.348
002496.SZ,20260515,2.37,2.44,2.35,2.41,2.37,0.04,1.6878,232763.2,55867.652
002497.SZ,20260515,26.79,26.95,25.5,25.86,26.7,-0.84,-3.1461,447962.5,1172040.09
002498.SZ,20260515,10.36,10.45,9.38,9.57,10.15,-0.58,-5.7143,3026076.14,2936299.488
002500.SZ,20260515,5.51,5.53,5.31,5.36,5.51,-0.15,-2.7223,441384.5,238755.744
002501.SZ,20260515,1.54,1.58,1.46,1.46,1.54,-0.08,-5.1948,1067985.0,159356.177
002506.SZ,20260515,4.9,4.9,4.53,4.67,4.9,-0.23,-4.6939,11670335.29,5447924.463
002507.SZ,20260515,12.12,12.12,11.97,11.99,12.08,-0.09,-0.745,99216.5,119395.324
002508.SZ,20260515,18.24,18.3,17.86,17.92,18.24,-0.32,-1.7544,72889.04,131389.352
002510.SZ,20260515,6.97,7.37,6.93,7.37,7.04,0.33,4.6875,887851.66,642760.849
002511.SZ,20260515,7.99,8.05,7.85,7.9,8.02,-0.12,-1.4963,206729.29,164269.08
002512.SZ,20260515,4.98,5.1,4.82,4.82,5.07,-0.25,-4.931,638811.78,315444.221
002513.SZ,20260515,6.52,6.71,6.52,6.58,6.5,0.08,1.2308,85136.0,56152.182
002514.SZ,20260515,3.73,3.73,3.73,3.73,3.55,0.18,5.0704,27216.11,10151.609
002515.SZ,20260515,7.14,7.2,6.72,6.8,7.1,-0.3,-4.2254,787270.46,542811.353
002516.SZ,20260515,6.17,6.28,6.16,6.2,6.17,0.03,0.4862,163895.0,101842.422
002517.SZ,20260515,17.68,17.96,17.41,17.65,17.65,0.0,0.0,437608.74,773323.373
002518.SZ,20260515,57.23,59.85,57.23,57.92,57.68,0.24,0.4161,286721.48,1679973.496
002519.SZ,20260515,7.99,8.1,7.85,7.95,8.0,-0.05,-0.625,508819.42,406224.726
002520.SZ,20260515,6.71,7.12,6.68,6.93,6.73,0.2,2.9718,1000797.67,692165.387
002521.SZ,20260515,7.85,7.92,7.79,7.89,7.85,0.04,0.5096,54841.22,43083.918
002522.SZ,20260515,7.28,7.31,6.82,6.89,7.23,-0.34,-4.7026,1028945.78,718300.176
002523.SZ,20260515,3.78,3.82,3.72,3.75,3.76,-0.01,-0.266,155967.51,58750.431
002524.SZ,20260515,4.32,4.35,4.16,4.22,4.32,-0.1,-2.3148,147885.0,62723.445
002526.SZ,20260515,3.24,3.32,3.22,3.25,3.23,0.02,0.6192,294467.45,96127.886
002527.SZ,20260515,13.1,14.38,13.07,13.73,13.11,0.62,4.7292,275457.73,378966.602
002528.SZ,20260515,5.11,5.42,4.96,5.25,5.19,0.06,1.1561,274424.77,142147.744
002529.SZ,20260515,8.64,8.93,8.63,8.86,8.7,0.16,1.8391,70037.31,61309.948
002530.SZ,20260515,8.81,9.04,8.74,8.78,8.79,-0.01,-0.1138,184459.56,163586.968
002531.SZ,20260515,11.87,12.84,11.81,12.44,11.67,0.77,6.5981,1359067.94,1694973.937
002532.SZ,20260515,16.13,16.15,15.18,15.33,16.36,-1.03,-6.2958,803629.91,1248830.162
002533.SZ,20260515,13.73,14.26,13.45,13.95,13.7,0.25,1.8248,215996.58,299713.751
002534.SZ,20260515,17.48,17.58,16.92,17.1,17.41,-0.31,-1.7806,101963.0,175045.076
002535.SZ,20260515,3.34,3.37,3.28,3.31,3.33,-0.02,-0.6006,151637.6,50426.416
002536.SZ,20260515,45.01,45.96,43.35,44.43,45.0,-0.57,-1.2667,349410.17,1552826.488
002537.SZ,20260515,7.19,7.37,7.13,7.18,7.18,0.0,0.0,255508.31,184027.175
002538.SZ,20260515,6.64,6.72,6.59,6.64,6.65,-0.01,-0.1504,91231.79,60679.13
002539.SZ,20260515,14.06,14.73,14.03,14.23,14.1,0.13,0.922,276286.45,397536.553
002540.SZ,20260515,5.76,5.8,5.67,5.71,5.77,-0.06,-1.0399,96545.63,55348.411
002541.SZ,20260515,18.57,18.61,18.03,18.41,18.58,-0.17,-0.915,102874.6,188013.269
002542.SZ,20260515,1.75,1.77,1.72,1.74,1.75,-0.01,-0.5714,295978.5,51613.754
002543.SZ,20260515,8.08,8.13,8.03,8.03,8.05,-0.02,-0.2484,36842.97,29738.636
002544.SZ,20260515,26.26,26.49,25.27,25.45,26.08,-0.63,-2.4156,134333.0,346756.082
002545.SZ,20260515,25.22,25.8,24.28,24.46,25.09,-0.63,-2.511,162978.31,403624.369
002546.SZ,20260515,8.4,8.49,8.2,8.23,8.45,-0.22,-2.6036,217839.38,180577.449
002547.SZ,20260515,3.33,3.45,3.2,3.43,3.29,0.14,4.2553,779957.27,258435.003
002548.SZ,20260515,4.81,4.85,4.69,4.76,4.85,-0.09,-1.8557,302792.3,144800.072
002549.SZ,20260515,19.35,20.68,19.01,19.96,19.91,0.05,0.2511,747133.64,1482938.6
002550.SZ,20260515,6.97,7.0,6.87,6.92,6.97,-0.05,-0.7174,119049.0,82603.084
002551.SZ,20260515,3.5,3.51,3.41,3.43,3.5,-0.07,-2.0,118460.64,40962.398
002552.SZ,20260515,33.68,34.0,31.84,32.13,33.85,-1.72,-5.0812,392053.74,1276129.158
002553.SZ,20260515,21.25,22.2,21.09,21.82,21.5,0.32,1.4884,116802.98,254411.077
002554.SZ,20260515,3.41,3.47,3.35,3.38,3.41,-0.03,-0.8798,307544.84,104419.986
002555.SZ,20260515,21.3,21.49,20.92,21.05,21.2,-0.15,-0.7075,353619.13,749022.699
002556.SZ,20260515,5.71,5.71,5.59,5.61,5.69,-0.08,-1.406,161170.12,90723.482
002557.SZ,20260515,21.76,21.88,21.08,21.3,21.77,-0.47,-2.1589,116840.73,250800.987
002558.SZ,20260515,31.0,31.29,29.7,30.12,30.91,-0.79,-2.5558,638710.33,1935442.262
002559.SZ,20260515,11.56,11.66,11.23,11.34,11.5,-0.16,-1.3913,530968.0,605634.906
002560.SZ,20260515,11.08,11.25,10.45,10.45,11.61,-1.16,-9.9914,1638391.36,1745394.309
002561.SZ,20260515,7.75,7.76,7.61,7.65,7.74,-0.09,-1.1628,47278.01,36268.022
002562.SZ,20260515,5.8,6.02,5.79,5.88,5.76,0.12,2.0833,382534.27,225520.114
002563.SZ,20260515,5.85,5.92,5.8,5.83,5.83,0.0,0.0,164784.93,96637.653
002564.SZ,20260515,6.0,6.02,5.82,5.86,6.0,-0.14,-2.3333,194606.0,114705.994
002565.SZ,20260515,18.16,19.38,17.5,18.8,18.36,0.44,2.3965,1348693.2,2475569.491
002566.SZ,20260515,8.09,8.14,7.94,7.96,8.1,-0.14,-1.7284,64614.0,51918.876
002567.SZ,20260515,4.16,4.16,4.06,4.12,4.17,-0.05,-1.199,206130.0,84705.122
002568.SZ,20260515,18.21,18.36,17.58,17.7,18.21,-0.51,-2.8007,125543.44,225029.581
002569.SZ,20260515,17.9,18.02,16.76,16.76,17.64,-0.88,-4.9887,59766.0,102631.632
002570.SZ,20260515,5.11,5.13,5.01,5.06,5.11,-0.05,-0.9785,227124.6,114631.352
002571.SZ,20260515,11.99,12.0,11.27,11.49,11.93,-0.44,-3.6882,95833.01,110202.91
002572.SZ,20260515,12.18,12.23,11.91,12.1,12.15,-0.05,-0.4115,116176.02,139954.631
002573.SZ,20260515,3.53,3.54,3.46,3.48,3.54,-0.06,-1.6949,105188.27,36792.525
002574.SZ,20260515,5.58,5.61,5.46,5.51,5.6,-0.09,-1.6071,69058.0,38178.242
002575.SZ,20260515,7.21,7.8,7.21,7.37,7.51,-0.14,-1.8642,1074094.13,804766.93
002576.SZ,20260515,18.54,19.28,18.43,18.95,18.49,0.46,2.4878,81183.0,153506.411
002577.SZ,20260515,18.58,19.33,18.58,18.9,18.75,0.15,0.8,72659.08,138462.797
002578.SZ,20260515,4.03,4.03,3.86,3.89,4.03,-0.14,-3.4739,242210.0,95349.051
002579.SZ,20260515,13.41,13.67,12.9,13.06,13.33,-0.27,-2.0255,439249.11,579340.411
002580.SZ,20260515,29.67,30.29,28.19,28.19,31.32,-3.13,-9.9936,1056884.71,3051621.479
002581.SZ,20260515,5.28,5.44,5.28,5.44,5.18,0.26,5.0193,141758.02,76912.036
002582.SZ,20260515,12.24,12.35,12.03,12.13,12.25,-0.12,-0.9796,182404.0,222162.246
002583.SZ,20260515,9.77,9.81,9.54,9.57,9.75,-0.18,-1.8462,278671.11,268111.134
002584.SZ,20260515,8.04,8.3,8.02,8.2,8.04,0.16,1.99,276571.0,226745.221
002585.SZ,20260515,8.45,9.05,8.36,8.39,8.36,0.03,0.3589,769429.3,662261.255
002586.SZ,20260515,4.47,4.6,4.43,4.52,4.47,0.05,1.1186,63092.0,28562.122
002587.SZ,20260515,7.14,7.2,7.01,7.07,7.14,-0.07,-0.9804,179328.35,127630.766
002588.SZ,20260515,10.11,10.24,9.98,10.0,10.12,-0.12,-1.1858,185340.24,187301.702
002589.SZ,20260515,3.05,3.07,3.02,3.03,3.05,-0.02,-0.6557,261279.29,79503.16
002590.SZ,20260515,12.43,12.81,12.37,12.58,12.43,0.15,1.2068,102781.72,129570.04
002591.SZ,20260515,9.04,9.21,8.84,8.95,9.07,-0.12,-1.323,205536.04,186106.622
002592.SZ,20260515,7.65,7.74,7.53,7.58,7.65,-0.07,-0.915,35532.23,27127.924
002593.SZ,20260515,5.14,5.24,5.1,5.14,5.12,0.02,0.3906,121708.98,62861.635
002594.SZ,20260515,98.0,98.03,96.26,96.3,98.73,-2.43,-2.4613,466217.23,4507893.858
002595.SZ,20260515,59.0,59.98,58.41,58.97,59.01,-0.04,-0.0678,53524.46,315916.627
002596.SZ,20260515,3.97,4.0,3.84,3.92,3.97,-0.05,-1.2594,356364.0,139442.143
002597.SZ,20260515,24.06,24.7,24.06,24.55,24.2,0.35,1.4463,129471.0,316452.711
002598.SZ,20260515,8.22,8.23,8.09,8.12,8.21,-0.09,-1.0962,61162.62,49864.725
002599.SZ,20260515,6.81,6.98,6.78,6.91,6.84,0.07,1.0234,117706.0,81018.537
002600.SZ,20260515,16.4,17.88,16.33,16.94,16.4,0.54,3.2927,5854179.01,10006626.683
002601.SZ,20260515,17.8,17.98,17.4,17.55,17.8,-0.25,-1.4045,259832.19,457363.104
002602.SZ,20260515,14.42,14.96,14.17,14.9,14.4,0.5,3.4722,1772470.32,2598437.353
002603.SZ,20260515,16.84,16.92,16.42,16.53,16.84,-0.31,-1.8409,154476.2,257442.719
002605.SZ,20260515,19.98,20.4,19.86,20.01,19.97,0.04,0.2003,56536.0,113741.685
002606.SZ,20260515,16.33,16.65,15.8,15.94,16.35,-0.41,-2.5076,440950.88,707991.214
002607.SZ,20260515,2.57,2.61,2.55,2.57,2.58,-0.01,-0.3876,1247863.82,322156.336
002608.SZ,20260515,8.18,8.28,7.9,8.12,8.21,-0.09,-1.0962,420325.27,339236.363
002609.SZ,20260515,8.41,8.51,8.3,8.37,8.44,-0.07,-0.8294,93343.0,78381.257
002611.SZ,20260515,17.96,19.0,17.7,18.39,17.91,0.48,2.6801,553489.06,1015360.689
002612.SZ,20260515,16.1,16.43,16.06,16.39,16.11,0.28,1.7381,74985.19,122137.175
002613.SZ,20260515,4.1,4.13,3.95,3.99,4.09,-0.1,-2.445,486653.47,195365.438
002614.SZ,20260515,5.52,5.62,5.47,5.51,5.52,-0.01,-0.1812,101998.42,56454.182
002615.SZ,20260515,8.94,8.98,8.71,8.79,8.91,-0.12,-1.3468,123431.0,108777.548
002616.SZ,20260515,5.85,5.86,5.68,5.7,5.88,-0.18,-3.0612,200361.52,114733.132
002617.SZ,20260515,10.18,10.24,9.26,9.36,9.7,-0.34,-3.5052,5003511.51,4842604.144
002620.SZ,20260515,10.35,10.35,10.35,10.35,10.89,-0.54,-4.9587,132147.0,136772.145
002622.SZ,20260515,2.76,2.78,2.71,2.73,2.74,-0.01,-0.365,174830.0,48017.755
002623.SZ,20260515,24.0,24.3,22.26,22.92,23.89,-0.97,-4.0603,174906.11,401849.473
002624.SZ,20260515,16.11,16.39,15.71,16.0,16.35,-0.35,-2.1407,692291.77,1111810.618
002625.SZ,20260515,41.12,41.6,39.86,40.31,40.7,-0.39,-0.9582,284357.18,1156587.986
002626.SZ,20260515,16.8,16.95,16.41,16.51,17.02,-0.51,-2.9965,85041.61,141852.106
002627.SZ,20260515,6.98,6.98,6.76,6.8,6.94,-0.14,-2.0173,102928.0,70333.082
002628.SZ,20260515,6.02,6.12,5.74,5.81,6.06,-0.25,-4.1254,536838.5,317432.113
002630.SZ,20260515,1.95,2.05,1.93,2.02,1.97,0.05,2.5381,357737.0,71811.302
002631.SZ,20260515,8.19,8.28,8.02,8.11,8.22,-0.11,-1.3382,214174.97,174153.453
002632.SZ,20260515,11.24,11.39,11.02,11.07,11.22,-0.15,-1.3369,130492.04,145738.325
002633.SZ,20260515,20.11,20.39,19.82,19.96,19.97,-0.01,-0.0501,34532.0,69137.421
002634.SZ,20260515,5.0,5.05,4.89,4.9,5.01,-0.11,-2.1956,103625.54,51608.91
002635.SZ,20260515,16.93,17.17,16.53,16.76,16.89,-0.13,-0.7697,252518.93,424988.195
002636.SZ,20260515,45.0,45.68,42.01,42.9,45.29,-2.39,-5.2771,341614.65,1482595.364
002637.SZ,20260515,12.78,13.51,12.72,13.31,12.71,0.6,4.7207,378240.44,498309.283
002638.SZ,20260515,4.55,4.66,4.39,4.43,4.55,-0.12,-2.6374,540924.5,244665.633
002639.SZ,20260515,17.82,17.94,17.01,17.16,18.22,-1.06,-5.8178,706066.36,1226635.328
002640.SZ,20260515,4.38,4.54,4.29,4.32,4.51,-0.19,-4.2129,2256589.52,987057.843
002641.SZ,20260515,4.26,4.26,4.19,4.21,4.23,-0.02,-0.4728,95509.0,40281.838
002642.SZ,20260515,8.7,8.78,8.57,8.63,8.68,-0.05,-0.576,285882.5,247976.725
002643.SZ,20260515,17.36,18.4,17.36,18.08,17.34,0.74,4.2676,454828.92,818077.28
002644.SZ,20260515,7.9,7.95,7.79,7.85,7.9,-0.05,-0.6329,43612.5,34342.639
002645.SZ,20260515,28.86,28.9,27.48,27.95,28.46,-0.51,-1.792,318539.05,895243.041
002646.SZ,20260515,7.94,7.96,7.77,7.8,8.03,-0.23,-2.8643,73391.95,57568.08
002647.SZ,20260515,12.36,12.55,11.7,12.33,12.42,-0.09,-0.7246,459197.01,561907.048
002648.SZ,20260515,27.12,28.85,27.01,28.08,27.08,1.0,3.6928,743296.51,2086297.623
002649.SZ,20260515,10.45,10.55,10.25,10.35,10.46,-0.11,-1.0516,100865.43,105094.298
002650.SZ,20260515,8.4,8.49,8.09,8.17,8.4,-0.23,-2.7381,141957.49,117772.625
002651.SZ,20260515,9.22,9.38,9.2,9.26,9.3,-0.04,-0.4301,80741.0,74961.037
002652.SZ,20260515,6.19,6.32,6.11,6.18,6.19,-0.01,-0.1616,303649.0,188263.459
002653.SZ,20260515,52.06,53.65,51.71,52.68,52.08,0.6,1.1521,39213.74,206541.876
002654.SZ,20260515,16.72,17.2,16.3,16.57,16.56,0.01,0.0604,1035577.88,1732186.072
002655.SZ,20260515,36.52,38.51,36.2,37.41,36.94,0.47,1.2723,481144.06,1801647.408
002656.SZ,20260515,3.44,3.49,3.4,3.44,3.38,0.06,1.7751,152889.0,52687.744
002657.SZ,20260515,20.63,20.94,20.3,20.43,20.57,-0.14,-0.6806,75928.31,156444.169
002658.SZ,20260515,9.61,10.2,9.2,10.06,9.7,0.36,3.7113,520044.84,503809.244
002659.SZ,20260515,5.03,5.1,4.98,5.02,5.03,-0.01,-0.1988,139657.0,70402.864
002660.SZ,20260515,8.89,8.99,8.78,8.84,8.89,-0.05,-0.5624,52548.4,46670.066
002661.SZ,20260515,8.47,8.59,8.4,8.49,8.52,-0.03,-0.3521,41435.17,35210.16
002662.SZ,20260515,3.7,3.75,3.65,3.67,3.68,-0.01,-0.2717,199778.03,73888.358
002663.SZ,20260515,2.3,2.3,2.22,2.26,2.29,-0.03,-1.31,473821.37,107131.772
002664.SZ,20260515,22.46,24.28,22.14,23.26,22.49,0.77,3.4237,214939.58,498224.829
002666.SZ,20260515,5.06,5.09,4.96,5.01,5.03,-0.02,-0.3976,109494.0,55067.858
002667.SZ,20260515,22.56,22.91,22.56,22.56,23.75,-1.19,-5.0105,239174.78,539644.936
002668.SZ,20260515,9.68,9.93,9.63,9.75,9.67,0.08,0.8273,149872.34,147098.643
002669.SZ,20260515,14.56,15.4,13.98,14.08,14.0,0.08,0.5714,357619.79,518604.955
002670.SZ,20260515,12.51,12.62,12.32,12.4,12.53,-0.13,-1.0375,145471.2,181268.63
002671.SZ,20260515,4.79,4.79,4.65,4.67,4.76,-0.09,-1.8908,113823.0,53665.116
002672.SZ,20260515,4.15,4.16,4.04,4.07,4.16,-0.09,-2.1635,105177.0,43119.552
002673.SZ,20260515,7.1,7.12,6.9,6.96,7.11,-0.15,-2.1097,445055.52,312202.55
002674.SZ,20260515,13.78,14.05,13.6,13.72,13.82,-0.1,-0.7236,46050.83,63556.02
002675.SZ,20260515,12.71,12.81,12.5,12.55,12.72,-0.17,-1.3365,85970.81,108776.867
002676.SZ,20260515,6.25,6.42,6.22,6.27,6.32,-0.05,-0.7911,296406.87,187690.009
002677.SZ,20260515,7.92,8.03,7.84,7.9,7.95,-0.05,-0.6289,51262.8,40690.081
002678.SZ,20260515,6.05,6.11,5.93,5.99,6.04,-0.05,-0.8278,92575.9,55604.418
002679.SZ,20260515,10.7,10.75,10.45,10.58,10.71,-0.13,-1.2138,37446.0,39650.14
002681.SZ,20260515,5.53,5.63,5.45,5.5,5.54,-0.04,-0.722,533575.34,295416.695
002682.SZ,20260515,5.95,6.02,5.86,5.91,5.95,-0.04,-0.6723,140166.0,83060.395
002683.SZ,20260515,37.42,37.49,35.9,36.39,37.0,-0.61,-1.6486,147737.0,539136.544
002685.SZ,20260515,8.74,9.0,8.6,8.72,8.71,0.01,0.1148,499847.59,439520.684
002686.SZ,20260515,7.91,8.04,7.72,7.83,7.91,-0.08,-1.0114,256417.02,201425.2
002687.SZ,20260515,4.79,4.86,4.74,4.79,4.78,0.01,0.2092,110839.01,53182.502
002688.SZ,20260515,5.94,5.95,5.83,5.88,5.93,-0.05,-0.8432,94851.22,55797.741
002689.SZ,20260515,3.36,3.44,3.35,3.39,3.36,0.03,0.8929,74388.13,25295.756
002690.SZ,20260515,16.5,16.57,16.05,16.14,16.42,-0.28,-1.7052,89247.86,144515.235
002691.SZ,20260515,5.83,5.95,5.59,5.59,5.88,-0.29,-4.932,163314.92,92372.764
002692.SZ,20260515,5.46,5.59,5.3,5.51,5.47,0.04,0.7313,233913.6,126972.052
002693.SZ,20260515,10.67,11.36,10.31,11.11,10.82,0.29,2.6802,247914.83,271595.575
002694.SZ,20260515,2.68,2.71,2.56,2.59,2.68,-0.09,-3.3582,94826.0,24810.808
002695.SZ,20260515,12.88,12.94,12.44,12.66,12.86,-0.2,-1.5552,78433.0,99289.182
002696.SZ,20260515,6.55,6.6,6.45,6.54,6.52,0.02,0.3067,73695.53,48113.773
002697.SZ,20260515,4.96,4.97,4.88,4.9,4.98,-0.08,-1.6064,184925.37,90860.242
002698.SZ,20260515,14.05,15.15,14.05,14.7,14.12,0.58,4.1076,278577.5,409509.302
002700.SZ,20260515,7.09,7.15,6.98,7.06,7.08,-0.02,-0.2825,50960.0,35996.053
002701.SZ,20260515,5.25,5.26,5.15,5.19,5.26,-0.07,-1.3308,242200.34,125713.659
002702.SZ,20260515,6.04,6.04,5.8,5.84,5.98,-0.14,-2.3411,137918.4,81058.661
002703.SZ,20260515,19.22,19.85,18.6,19.0,18.92,0.08,0.4228,523605.43,1005624.694
002705.SZ,20260515,13.79,13.85,13.4,13.48,13.78,-0.3,-2.1771,160825.5,219076.286
002706.SZ,20260515,12.37,12.67,11.67,11.85,12.36,-0.51,-4.1262,912288.86,1087223.114
002707.SZ,20260515,5.97,5.98,5.78,5.84,5.97,-0.13,-2.1776,222789.83,130988.298
002708.SZ,20260515,15.25,15.98,14.92,15.53,15.41,0.12,0.7787,337696.49,523116.838
002709.SZ,20260515,55.89,58.8,55.89,57.54,55.51,2.03,3.657,1346612.37,7783295.34
002712.SZ,20260515,5.53,5.71,5.49,5.6,5.5,0.1,1.8182,175267.86,98402.99
002713.SZ,20260515,13.79,14.24,13.39,13.66,13.57,0.09,0.6632,297643.28,411180.729
002714.SZ,20260515,42.67,43.13,41.7,42.5,42.63,-0.13,-0.3049,451388.11,1918878.881
002715.SZ,20260515,17.25,17.65,17.05,17.4,17.25,0.15,0.8696,44512.0,77333.998
002716.SZ,20260515,11.6,11.66,10.91,11.0,11.8,-0.8,-6.7797,2165560.33,2408103.24
002717.SZ,20260515,1.3,1.3,1.24,1.24,1.31,-0.07,-5.3435,730755.15,91545.27
002718.SZ,20260515,75.09,76.88,73.88,74.85,75.09,-0.24,-0.3196,16489.0,123751.038
002719.SZ,20260515,8.08,8.35,8.06,8.21,8.09,0.12,1.4833,135485.82,110660.839
002721.SZ,20260515,2.88,2.94,2.84,2.91,2.89,0.02,0.692,427757.45,123584.459
002722.SZ,20260515,15.29,15.55,15.23,15.31,15.29,0.02,0.1308,36899.23,56693.835
002723.SZ,20260515,9.81,10.24,9.17,9.23,9.94,-0.71,-7.1429,362448.6,346312.159
002724.SZ,20260515,5.8,5.85,5.74,5.77,5.81,-0.04,-0.6885,78839.4,45659.61
002725.SZ,20260515,17.11,17.24,16.62,16.75,17.11,-0.36,-2.104,87875.0,148243.945
002726.SZ,20260515,1.95,1.95,1.92,1.92,2.02,-0.1,-4.9505,351859.04,67811.069
002727.SZ,20260515,12.95,13.09,12.83,12.93,13.04,-0.11,-0.8436,98021.02,127163.963
002728.SZ,20260515,9.67,9.67,9.44,9.51,9.69,-0.18,-1.8576,107259.7,102569.141
002729.SZ,20260515,19.01,20.91,19.01,20.91,19.01,1.9,9.9947,224695.28,461270.489
002730.SZ,20260515,32.68,34.12,31.84,32.36,33.01,-0.65,-1.9691,201622.4,662995.618
002732.SZ,20260515,15.8,15.82,15.48,15.58,15.8,-0.22,-1.3924,17387.0,27192.592
002733.SZ,20260515,27.1,27.55,26.68,27.11,27.02,0.09,0.3331,158601.01,429328.632
002734.SZ,20260515,17.35,17.44,17.0,17.04,17.3,-0.26,-1.5029,137830.0,236673.038
002735.SZ,20260515,14.57,14.8,14.13,14.39,14.62,-0.23,-1.5732,129206.0,186615.057
002736.SZ,20260515,10.6,10.61,10.3,10.35,10.61,-0.26,-2.4505,395223.14,412120.306
002737.SZ,20260515,13.51,13.59,13.4,13.49,13.51,-0.02,-0.148,37790.0,51039.818
002738.SZ,20260515,76.53,76.96,72.35,73.07,77.0,-3.93,-5.1039,350722.24,2605020.37
002739.SZ,20260515,9.1,9.19,9.02,9.08,9.08,0.0,0.0,285097.62,260067.629
002741.SZ,20260515,22.78,23.8,22.57,22.79,22.78,0.01,0.0439,284861.39,659855.968
002742.SZ,20260515,4.8,4.83,4.72,4.77,4.8,-0.03,-0.625,98865.5,47033.975
002743.SZ,20260515,5.35,5.38,5.14,5.17,5.34,-0.17,-3.1835,91969.0,48133.223
002745.SZ,20260515,10.05,10.17,9.58,9.68,10.06,-0.38,-3.7773,543584.04,533809.037
002746.SZ,20260515,6.35,6.39,6.21,6.28,6.39,-0.11,-1.7214,165752.94,104365.559
002747.SZ,20260515,23.67,26.11,23.67,25.43,23.74,1.69,7.1188,881468.07,2236411.142
002748.SZ,20260515,12.37,12.57,12.2,12.26,12.36,-0.1,-0.8091,50368.0,62504.912
002749.SZ,20260515,12.23,12.31,12.13,12.14,12.23,-0.09,-0.7359,15697.69,19162.301
002752.SZ,20260515,7.28,7.43,7.23,7.29,7.33,-0.04,-0.5457,190428.6,139644.016
002753.SZ,20260515,6.98,7.04,6.89,6.94,6.99,-0.05,-0.7153,61967.57,43180.723
002755.SZ,20260515,16.74,17.04,16.54,16.79,16.83,-0.04,-0.2377,126141.97,211676.78
002756.SZ,20260515,73.6,75.33,72.14,72.64,73.63,-0.99,-1.3446,185925.75,1368153.512
002757.SZ,20260515,31.8,32.78,31.52,31.95,32.1,-0.15,-0.4673,190124.51,611385.678
002758.SZ,20260515,8.76,8.81,8.66,8.81,8.75,0.06,0.6857,72839.21,63641.839
002759.SZ,20260515,35.8,37.8,35.8,36.43,35.67,0.76,2.1306,647761.9,2399036.254
002760.SZ,20260515,24.79,25.3,23.66,23.86,24.71,-0.85,-3.4399,130026.0,316635.675
002761.SZ,20260515,8.58,8.64,8.42,8.5,8.59,-0.09,-1.0477,119535.44,101865.217
002762.SZ,20260515,9.1,9.25,8.78,8.95,9.12,-0.17,-1.864,39041.24,34822.494
002763.SZ,20260515,8.7,8.73,8.16,8.22,9.07,-0.85,-9.3716,211184.27,175255.851
002765.SZ,20260515,9.5,9.92,9.38,9.74,9.5,0.24,2.5263,174666.92,170043.642
002766.SZ,20260515,4.72,4.92,4.71,4.77,4.72,0.05,1.0593,183865.0,88280.563
002767.SZ,20260515,20.05,20.24,19.78,19.91,20.05,-0.14,-0.6983,19372.0,38702.251
002768.SZ,20260515,61.35,65.55,61.27,62.32,61.23,1.09,1.7802,90777.99,573684.282
002769.SZ,20260515,9.14,9.18,8.95,8.99,9.07,-0.08,-0.882,67334.0,60935.206
002771.SZ,20260515,14.57,14.83,14.32,14.45,14.57,-0.12,-0.8236,84464.0,123002.774
002772.SZ,20260515,15.65,15.82,15.46,15.63,15.66,-0.03,-0.1916,62267.45,97217.795
002773.SZ,20260515,22.48,22.74,22.1,22.17,22.48,-0.31,-1.379,75081.55,168466.477
002774.SZ,20260515,13.29,13.69,12.67,12.76,13.24,-0.48,-3.6254,106764.0,138169.825
002775.SZ,20260515,3.9,3.96,3.88,3.93,3.9,0.03,0.7692,160101.07,62615.049
